1539
0.1294095367193222,0.4829629063606262,0.25713102686803907
0.15800171356989873,0.4711196429083817,0.2644347846940466
0.23827999009207487,0.43786730317528116,0.3000000119209289
0.2018165020737531,0.452970969372003,0.39006554549176936
0.16965126611061007,0.46629424187083784,0.449999988079071
0.13837874634925107,0.47924773933571624,0.4611566077229349
0.1294095367193222,0.4829629063606262,0.46282426036010305
0.020944744223278865,0.4972425713156003,0.47427727445363205
3.06771471134764e-17,0.5,0.4754878109375664
-0.0209621600328538,0.4972402784801103,0.4742974613125399
-0.1294095367193222,0.48296290636062617,0.46296775350243397
-0.13850849040035684,0.4791939976081578,0.46131799374120913
-0.17147571318469645,0.46553853140269125,0.44999998807907104
-0.20328965563751178,0.4523607693913444,0.39189797088209266
-0.24428294184272367,0.4353807999808728,0.300000011920929
-0.12940953671932223,0.4829629063606263,0.2563055861402843
-0.053049178861371574,0.4930159410916265,0.24711984909112739
0.045754721061515846,0.49397627495677393,0.2938685224649142
0.09991466953888622,0.48684598041199134,0.30000001192092896
0.0001665322707932006,0.5082377204698855,0.36123490818528425
-0.10018484644994204,0.5116471001922972,0.30000001192092896
-0.05595327144587163,0.517659600185949,0.29450622368408585
-0.007112043066683758,0.5240790835640626,0.30574116831085363
-0.008677170116145608,0.5238624423976491,0.25956836114722337
-0.009098293784733405,0.5237964122192611,0.21418480799754536
-0.006253402662620837,0.5241622859896935,0.1699240163256775
-0.005814749334857119,0.5242113724532531,0.1432955338521372
-0.005736030754916969,0.5242130725946129,0.11965920068354112
-0.005727288665359131,0.5242142235128696,0.09602487076972802
-0.0058913761169951855,0.5241926209838023,0.07237066773524986
-0.006221710963764948,0.5241491315636293,0.04883695379242632
-0.004193317185027498,0.5240754854604514,0.02538983458605231
0.04954047920425509,0.518125258647413,0.010475948856818358
0.1370291665335079,0.5064091869202614,0.011315742525715647
0.24405317462362075,0.4443472378382101,0.01195576240356999
0.2499999850988388,0.4330127239227295,0.013399277276733693
0.26141162081279723,0.42425626551623363,0.016530074669776854
0.3535533845424652,0.3535533845424652,0.017544544819596008
0.36679765447833046,0.3362931205419756,0.025001976920729405
0.4330127239227295,0.2499999850988388,0.02643695832541309
0.45002557813860145,0.20892730792377356,0.05108946773033539
0.4829629063606262,0.1294095367193222,0.052109589428226494
0.49407670736182385,0.04499186142804577,0.05215055747411215
0.494154053498356,0.04440435936299168,0.1500000059604644
0.4943067292505084,0.04324467222547116,0.2498746405145845
0.4962993715846415,0.028109055390477165,0.3000000119209289
0.496088393112777,0.02971159552318088,0.33443903962383903
0.49619491341158206,0.028902493759033653,0.44999998807907104
0.49364851190149306,0.04824432791790935,0.5059205260586921
0.4938138796505688,0.04698823552039221,0.6000000238418579
0.4829625214651011,0.1294094308730528,0.6968621388647063
0.4507073334716381,0.2072803195703887,0.6968621388647065
0.4330122607784796,0.24999972915070073,0.722688495702207
0.42280554235287526,0.26330132365956527,0.7307322464834491
0.35355338454246515,0.3535533845424652,0.7307322464834491
0.2633013236595653,0.42280554235287526,0.7307322464834491
0.24999970500760493,0.433012217090973,0.7342614633650669
0.2386637882823618,0.43770769836479195,0.7358994908072068
0.1294093882149086,0.48296236634457684,0.735899490807207
0.11766810097066141,0.484508134559504,0.7363905491754282
